y x1 x2 x3 x4
-0.142031208911362 0.9318031170744848 0.2384069633894088 0.7749941361156671 0.5532854509189182
1.6362328110885274 0.3999174445485808 0.3587031441416416 0.9860870452782409 0.9240172864689904
0.8728124233763304 0.3301417469535902 0.2752092942470509 0.0916504443745717 0.39458654796819326
0.5521205138970748 0.3589298278849383 0.9283224487039194 0.25279389336058045 0.4558355544730418
0.40731053225843195 0.21310542113149855 0.2998280911440804 0.20156268829666824 0.0713646913093664
-0.6616510377586442 0.6680472771602353 0.34080998525878003 0.4665030389820808 0.07566558877111573
1.655187535227614 0.16844346767570917 0.6256012679717359 0.9766391570106685 0.7777047293572494
0.34103487762334406 0.18112876447074044 0.8538721222038895 0.32898829704100885 0.16639554756710617
-0.16890816020248023 0.7412145827844405 0.03167440673742261 0.8438699067327271 0.13837087866577003
-0.11740135103435634 0.8641018004235074 0.9012188444216407 0.43506151784338365 0.6737686443527191
0.6019823956459991 0.14972229578765384 0.30631495087592864 0.5527093853735329 0.12021355252959876
-0.17734824383125625 0.7850385900098752 0.3772612886857002 0.18935112174742552 0.4315389925979288
0.6425632275502325 0.11531072544204479 0.8085562469919494 0.07920674909219261 0.22225383805136112
2.5795933803295403 0.018304042743728988 0.42344053051773756 0.5588112868851788 0.9805784376018597
0.17852174389118525 0.9802423125429351 0.5928087155987966 0.05261356177164145 0.8694709269131462
0.8421673415643638 0.09737565936412884 0.6977008795627271 0.7887436454676994 0.32047260087808027
0.08280052853814013 0.8054007662457616 0.9086508919176269 0.23701430246297683 0.6975717002890258
0.8588238059300872 0.3764267631433812 0.9558165922716193 0.814231135317512 0.6515792977888397
0.9003640278327875 0.4052599995974435 0.6242836994784111 0.5015644840090153 0.6422785714083238
-0.7940919474897566 0.8653555005722647 0.13690031250040535 0.3113897388275003 0.06451983635696101
-0.9159195564799488 0.9121998803665994 0.7767502273628393 0.5896834423477214 0.3385507132976656
-0.7673837294089548 0.8149459473886143 0.3190808577879398 0.592686418353593 0.17425281937474402
0.9812618743023708 0.05026882710759939 0.6842301877708904 0.366392148281917 0.31324614132561424
1.7520620936589728 0.2421941549872646 0.3442151396679698 0.9897843310559851 0.8069308214958566
-0.689422116528579 0.7269653584190111 0.5283169234353216 0.8437358170245319 0.2160408106966728
1.0077477987090349 0.08499218582557233 0.19779246313445675 0.03511151682417779 0.14360077207025168
0.3166903030484327 0.7495088693549024 0.7723326961163616 0.5392624811634116 0.7518791350472799
1.6267655953320488 0.3102341895508718 0.1064174317739559 0.061123314042628496 0.5907773304717354
2.0724551737976857 0.013320823239647672 0.3935128127740809 0.5427506004096212 0.7206160705349177
0.7861893174116161 0.12342971589248775 0.6644311604381662 0.954493551829278 0.3233425866278611
0.46942878436451485 0.5050539678611875 0.06703787816548401 0.9961806514647766 0.2476121509111442
0.7681730441265137 0.03435840669855805 0.34214925893164505 0.7425734474882273 0.10754098817840863
-1.0287570447511212 0.9103552313779287 0.2764704228101452 0.2210244932683112 0.10491321931334607
-0.21808536062375117 0.8393712219121366 0.9293398954851828 0.7978668707887555 0.6208926912245598
0.3229049569151503 0.4245489391964483 0.3907106573591751 0.9708483914143465 0.33846132291314646
1.764902227898012 0.04193463437659528 0.692713734841223 0.6544725926931144 0.6941987606952935
0.944420763618163 0.49150115265841365 0.6852684449063763 0.41633583968574883 0.7607947297801037
0.0917084141029749 0.27524831778683156 0.4677892607564157 0.9265165074177029 0.0998401046816807
0.8395506593462507 0.6375353472075629 0.641839156131372 0.9429524103730171 0.8824384265466156
0.6731080417122639 0.4174218998292253 0.997587191392061 0.8163257076460707 0.609104507831277
0.1512068506617964 0.263846827696809 0.7844256478930594 0.7992151767431512 0.17905592187495778
1.2346505244273462 0.5243191562970304 0.8767419281057378 0.2845140046774568 0.9513078892788153
1.7234461662379925 0.09953635054635479 0.3612293155385833 0.9753267808255912 0.6515679440244309
2.263202203795729 0.1886531679442398 0.2549837015992137 0.3814962202173723 0.9112027630194416
0.6737442917130951 0.3694472794668463 0.1575259560413962 0.30458267939473205 0.26302616553081193
1.2276736121299912 0.032139767665000596 0.8698485789674842 0.3873446909315552 0.4372519730382568
0.6135203945505134 0.2735582379267303 0.09706773430736593 0.34171164002879006 0.07519525710114228
2.1146976496323453 0.09610258750483869 0.6748959936335731 0.6671316854389515 0.9150464820326205
0.7452985882013134 0.305767420888176 0.44267558833011666 0.21586049767774185 0.39730916537781225
1.4592383839988199 0.49691947610064313 0.5968861918509427 0.08367272028816597 0.9756941532259493
-0.08866929830972647 0.7043306763570002 0.3247338793855531 0.2906652300923781 0.3686557960129676
1.4730074698721907 0.5051952093916701 0.33431495889774354 0.5079296452048611 0.9203728371577268
0.37169127726160883 0.31915380975908547 0.8160859811460633 0.9720287676853111 0.3542446482219753
1.1276302837671812 0.08779148852537233 0.644279458083691 0.696655909449282 0.43203039877567906
0.7237977427668683 0.507972862129178 0.8630221218965721 0.014305988865682129 0.6745278807547413
0.7670435156800552 0.38271056302945095 0.3978340464940714 0.20281149002453014 0.4696182866902503
1.107037718697534 0.4944130602495673 0.7514986521188785 0.014956316018262195 0.8295671254701082
1.3784888720624568 0.1826782082726689 0.810738009238248 0.1079695027858445 0.645144722314624
0.4167587127038147 0.06738572724075853 0.4769858743328772 0.24658164200635868 0.004930050571846478
0.7237556420204831 0.3434316722044013 0.70700376617406 0.6864955304668506 0.5182676317952637
0.5943359591889783 0.2259688155748446 0.1361524154670093 0.7549390919921319 0.07820734845171928
0.4561264325289367 0.9096120058726027 0.24910749707186308 0.3898773735725958 0.802446826271336
1.0823508563406967 0.1330774657800955 0.7053724660343288 0.9230909605066946 0.480096891487919
0.9076424023182921 0.6876192600349348 0.7293884133038101 0.4394172471942718 0.9571265804654547
1.1151497566171886 0.20975388826663888 0.9604174071753605 0.8258226928000655 0.5999410522441517
-0.3423391970439457 0.7324171779315061 0.09221243607357132 0.9987154890414508 0.12868931234893122
-0.011760290802535989 0.300445162509101 0.717813355182585 0.8508460361965602 0.13290275997651135
-0.039858633534452625 0.6429073414747764 0.16366092836422297 0.4711917386124861 0.2241425240789252
-0.2170934896741762 0.8888377192676868 0.12130308957495928 0.7793176551552345 0.3726392239664834
0.14660075376340775 0.2703082385741862 0.45174992822361604 0.6316881584164651 0.10048239686129767
-0.7128457926784583 0.933388680799517 0.14867059669443405 0.5602805745033728 0.1989116424402012
0.8969995406245148 0.5724889596121703 0.8203146682942252 0.5476474356963362 0.8490952067334069
0.21425521651511303 0.853415880363973 0.36491643371847915 0.07462337408829145 0.6774818034708803
1.3873694719841854 0.20360137345674134 0.1502567509910332 0.4120686527579335 0.4281753890158201
1.1312266520192 0.380658640925595 0.15603193652240877 0.8045387017402746 0.5171830953000183
-0.4122293457265124 0.8580564514650922 0.02902637046530465 0.31482554147945974 0.11399782045560147
0.5123833842778396 0.3288682247611331 0.022696607574082872 0.5753995465865643 0.00496079848542208
1.4413814185053284 0.26257948563476974 0.4995857950088274 0.27700818667525373 0.7062923767738146
2.0145110526699557 0.09556990951858957 0.10991220520208311 0.5012613480234555 0.5782244171746221
0.8251641967999314 0.22983620199322496 0.08299205292405931 0.31117341211735294 0.11265878606356083
0.9718014183217814 0.1195285043767862 0.9812638088471592 0.11998863717815278 0.4014824764871686
1.6952274180891724 0.03548738307103072 0.3753475079459264 0.9446546435150097 0.5762012135437726
0.2871343215168889 0.3464168813624039 0.838624893310688 0.9531909724637253 0.34414589060229384
1.5005606854556661 0.46502480904907995 0.5764371589562612 0.7880215944676903 0.9944361974006222
0.7629306740300635 0.538132783743167 0.9155368349079616 0.7156592881040564 0.7672152370127577
0.7356715107531515 0.3765583984448566 0.4643517410577338 0.625296995181448 0.4964473582939949
-0.8613671603084996 0.9292156451515999 0.8554961474856695 0.13349409817181557 0.3669585294130213
-0.9346360555407842 0.7574552554828339 0.8594139526089125 0.028266832725034052 0.14659388819651298
0.3309616459506777 0.756466319393546 0.8829887687932951 0.4338136482322933 0.7727919020598233
1.0559695071510404 0.2558322100430125 0.1727802073242709 0.8041245564360399 0.3655015731447454
1.7104524860192387 0.2751913061195277 0.1968872138062332 0.28793993276948726 0.6908082758358893
2.4901044911597663 0.2024108604066548 0.09469688457497782 0.8139152152574121 0.9160325303239168
1.2726746003638096 0.11363934217022698 0.8132245602825008 0.27717512458585347 0.532079525813012
0.050215871835546766 0.5096959505563917 0.6058468998276407 0.3501728317205849 0.33482158555593045
0.4989461793827966 0.10157724714827387 0.9305552545921314 0.9710732565438753 0.19794576771198713
-0.5425986309089075 0.4907407656145033 0.5667853379501603 0.8814285498949179 0.050640750390781086
1.467622391750501 0.35450560375069495 0.9213052837169652 0.6564030043968374 0.9078947992063752
1.054916964151592 0.7292006780344131 0.19074797690507828 0.5839593862987043 0.8649688392983232
-1.2449176486345546 0.7640355752749779 0.9493134593044095 0.19531583696675914 0.02298431673968826
1.6371193353723246 0.07204776461472562 0.7185769476501848 0.20362759922973084 0.645195762863722
-0.08115549052604698 0.9350522212079263 0.6619595782077882 0.6833192254857462 0.746751116160337
0.9869185125261644 0.7005756596345168 0.48186720094470903 0.9690529515102847 0.9784982467453663
1.3849254969264673 0.3307091467151785 0.474092383169083 0.25859904068106676 0.7415103212479704
0.689252171918578 0.2058387028690134 0.8826263623732415 0.43087003780365185 0.3663684859910319
0.0070423481954045575 0.5903657532313483 0.1962904924894815 0.5908204790723799 0.22540210035433894
2.186184700705884 0.14221009654778083 0.5465926005037504 0.5498121988864009 0.962986504835796
-0.4365686150915088 0.9466607166417597 0.05728237409221926 0.9940982662805622 0.266720400765333
0.5546840950144839 0.20559351996936837 0.18924734798797738 0.9800599465965779 0.09667052770364903
1.5201838364553315 0.09328038743852063 0.10512317970527407 0.30612611557071223 0.32492254563702383
1.994788999522476 0.5442414307066594 0.055268168518710414 0.40568218746287665 0.9707021089218342
-0.9555855937014353 0.9803045121812264 0.10193765662882959 0.4504505175341905 0.07953403379816792
-0.7981761590254165 0.9269828271405122 0.6957488563414116 0.08457451114928827 0.37083167824653585
0.5834134488247824 0.38554801011836903 0.5360722075677167 0.2520739198583044 0.4359363777328359
0.18265948003630156 0.49549676200675874 0.1810682433309999 0.649537721244689 0.20006393874308837
0.7105653537811698 0.19412708592831018 0.6263612597009737 0.11401737748095409 0.31013790845043887
0.5119700863527195 0.7207848991120762 0.5135745864558054 0.23847266903444508 0.7458957791360609
-0.805553174376515 0.8635826630123777 0.6299096872617427 0.42494227011105845 0.3072184673987196
0.47202985764342975 0.5611907398846808 0.21904223318636962 0.32827796201412307 0.4201336722806266
0.6683572687187249 0.9728227296962567 0.08956489874649876 0.36671854758647493 0.8268461099051425
1.3930744418109604 0.017941563050050346 0.5390232196393273 0.7566792208800526 0.4636042897531143
0.961282581604306 0.4336941283269068 0.9467395465704296 0.31241608088460604 0.7336960754637689
1.3029037539602923 0.0249953473830431 0.1405020514206703 0.32519310510343613 0.18694285229577556
0.9192927504405508 0.4730864030054659 0.4854779329077529 0.40867088374480764 0.6808103380802755
2.2974719428877437 0.09115891160465439 0.05974620571726341 0.5975541848668432 0.6558160377306496
0.36832954313664434 0.28763180004853806 0.9719456758681506 0.5677481329829358 0.3136939606143554
-0.8903558816269693 0.6279319630540875 0.9265333938189078 0.3328502021906993 0.05495976306596351
0.7101908935432231 0.5936517145690228 0.33830666863661085 0.9434022429582131 0.673746229531435
1.4224796062361096 0.26264921839278 0.8916732634451343 0.5686090026744639 0.7830899363672201
0.5783390736315217 0.9975645354853715 0.26862125385027924 0.3866742783619772 0.9655581086826905
1.0734251881789996 0.13978930193849426 0.12931910947267689 0.19018575258431902 0.17959684836593548
0.7026845157344928 0.6559698997329224 0.8864166657408734 0.32363295386720126 0.8389408273277821
1.031966807411605 0.47054566249810015 0.16293287802667034 0.8421815862531655 0.5721934956149596
-0.3882508093175844 0.8364425923349719 0.25890868422745295 0.4842638633459426 0.3353105211288735
1.6235996237277692 0.5879474338047365 0.030144515184982845 0.6908386024755397 0.8216781887926012
-0.02168851999589816 0.4104288478686955 0.8134687854764345 0.5721549873713363 0.2423298437152468
0.9837084041385944 0.2938047061712883 0.3772270923104786 0.4851592038149187 0.48573469376058165
2.584299906311233 0.10211916832153545 0.06101562136355976 0.8485049707986946 0.8180652233833552
-0.4500110901603978 0.49517097584297265 0.5958048526040137 0.6570449047484143 0.09518911784885342
-0.980484037087664 0.7506090465152687 0.3394138178723076 0.6988353245909488 0.021602963898032956
1.186724802835431 0.08691253579752234 0.27966255687841624 0.210373858269431 0.29865701202485284
0.3246082174840361 0.9850026072166747 0.4406822402844951 0.6590993323676937 0.9312966225843199
-0.13547052721953656 0.5268650175565609 0.8726570285447416 0.14057732204145934 0.29321098129373346
0.3058130171421123 0.6997210962401789 0.994963053929517 0.0316787734188505 0.6881038309390701
1.2829190967288313 0.2766154604434472 0.4708970684452296 0.5747615367575601 0.6519943857226992
1.0385815363376938 0.3455829079830727 0.2966924328324104 0.9320138360211241 0.5467151315184371
1.7122602051335072 0.10610520096749443 0.4519481721466936 0.9251623777834428 0.6886782841631975
0.9486097599550595 0.21487042704645076 0.13251459626930184 0.36200397119545524 0.21135126304937946
-0.4125604566610148 0.43275381074344865 0.8161934793033386 0.6364973154963319 0.083210185778537
1.3652069154834527 0.28598186906413414 0.46731252573245063 0.7535969303008501 0.7088507581442988
0.09336264085408946 0.3274836122151542 0.626489682372418 0.012242238906418512 0.15021102039096024
1.5048033645005054 0.7831526061804696 0.019797621292931056 0.20951303061688165 0.9298635451900781
-0.5211708774747082 0.43450471677761604 0.8100085399697372 0.8400863289291162 0.04280752703801871
0.6807630316214339 0.6059472401715652 0.41505704663201803 0.5042490130054659 0.6857974192554384
2.120271555166057 0.04605170164941674 0.6863846839719898 0.2822355358059101 0.8470393015384515
-0.11353162916857973 0.8411400646241134 0.9813686629502554 0.4787396007227668 0.6601156521595912
-1.0188901742287597 0.8694366475134466 0.7140535264920451 0.5557994205985636 0.2339262176354
-0.5181789616729078 0.8215338896178894 0.4218815027476538 0.8811057745331705 0.36251628954768755
1.545962538217038 0.31418438838578544 0.5297524151966311 0.08055187211297132 0.808228669224774
0.09447873405214535 0.637009446513484 0.5730948574926008 0.045427227402818904 0.46473882926718724
1.5835293592367221 0.02945430854140496 0.1966223435830572 0.8166932408352923 0.40014956431762694
-1.1158323161119936 0.9969132430798072 0.7825036614129235 0.8853028421811054 0.3476615130676741
0.07457324386634531 0.43924125640628897 0.14438502448208335 0.8884142557419074 0.06863681340238381
1.1858185215715198 0.493900098046993 0.8760175272136892 0.4870522668542875 0.906947316988905
0.19169543637531283 0.40642705889154684 0.27803424436820656 0.8426787151523054 0.19150964642609403
0.8179159713755783 0.5451253581048433 0.6407958873846218 0.9905057665032695 0.7773970088593248
1.7093343978258912 0.28987042548539843 0.8724858812774753 0.5539094569154862 0.9456449989237823
0.7319096621016732 0.8553162860331663 0.5537289707877808 0.17872059888222347 0.9995168587402965
-0.3538060478049121 0.7756042339893434 0.6140996244186824 0.9712870266202656 0.45440219676671645
2.269488571777397 0.06349056814414089 0.13957513282081724 0.5375110461879193 0.6979170302148402
1.511136293195027 0.16291300725691038 0.6902408066636023 0.6781006657753474 0.7008756653173384
1.573593072163336 0.580861047274852 0.10783113171383452 0.45426849117713974 0.8719815209818724
2.1611169017876843 0.17339977877445523 0.5517441433047208 0.3061736751878331 0.9721685447818269
1.1055060358398774 0.051290572086369224 0.08221870917732765 0.13144495504822828 0.048323569629568075
0.5268402616234982 0.42885776703288137 0.48533195856445777 0.1621720576625938 0.4341303108057505
2.286701254596746 0.1397700640350774 0.1395958734754169 0.8818915379331378 0.8033966025538706
0.4711310407803666 0.21086768371046583 0.39825994381165175 0.3913258170218007 0.15910308410329033
-0.1736801558749157 0.6446288918701916 0.8171125943784052 0.44672698507946706 0.40916772195724127
-0.4681595919633469 0.7577108013264966 0.4537357410303736 0.6525310762024048 0.32013170350236075
-0.4278886632794332 0.8026273449529638 0.3224599102065162 0.12604509049554657 0.2997891550863321
1.6290301055274523 0.2892143590542561 0.7225461997583049 0.5229367076659271 0.8866108252492901
1.808792557272257 0.11650342673240188 0.6837372347425129 0.07326569206461375 0.7604745530533785
0.5143852072277315 0.4446794851284487 0.639575070496968 0.21230895126906346 0.48737387989170966
0.12384744758645794 0.7875034534501024 0.944434498781795 0.23282736040996144 0.7010565718098151
-1.0273001939887898 0.9592457394804299 0.24666981853417758 0.5634057013496317 0.15550504406916432
1.204164201328278 0.025301219299039945 0.5208676478223243 0.960760209368235 0.3862082594258578
1.0794083565091692 0.23686615682639922 0.6673882649119616 0.9176153150796241 0.5805766822349587
1.1419361289773804 0.5332751190529245 0.2672053191413697 0.19282848199600422 0.7360843834832183
0.7813509054754526 0.05718146973145821 0.6049640743430288 0.7567577876098921 0.2298113690622955
2.175852754656188 0.07408835976964367 0.1805269133238302 0.9819143750966387 0.7236801036197729
1.77374683137264 0.015821929223996056 0.29629117874993516 0.972925317458252 0.5530601584651185
-0.10603602943078361 0.5802299603169602 0.788166780766181 0.02467241762015948 0.347261114015079
-0.1636213546434363 0.629315082064962 0.27673521024109415 0.4213310474922797 0.23345908086757505
0.03509002884803425 0.6445805126359252 0.9047285475864707 0.167246318080975 0.5021813516464737
-0.4597147623980342 0.9158947122034516 0.2731231831984813 0.12172561945456084 0.374064999481465
-0.002748915459558132 0.5359082785516126 0.2915339847643761 0.24066444274604304 0.2115238457291777
0.6959800954608846 0.7548866102922646 0.7548867804760379 0.4564346807679076 0.9314147357304765
1.554841154135634 0.5756699108142422 0.21080080434763737 0.11780267463201166 0.933071308664822
0.7041575129162566 0.33870281941093316 0.8533669748608396 0.268314274066485 0.5010423896177553
0.8170172243657099 0.2865843793211551 0.21076467396049214 0.9569467549461615 0.32250367376879874
-0.09445259410987128 0.7105753948448664 0.844226941964954 0.5895483090137071 0.5264256236592181
0.3791252145989188 0.7823639504876786 0.7539430977120176 0.3229803337685202 0.8020545429596112
0.6138840061339557 0.7412431225533128 0.6261933237164657 0.9309901661306335 0.8798519298790084
-0.009070668518206593 0.6457881121128891 0.5914336898427575 0.3244553087601847 0.44448602158568895
0.8517359572835392 0.022950295522702335 0.8675273226436984 0.1660697300251176 0.2363189286602554
-0.4581310902393227 0.5760761520531735 0.5947507892680612 0.8366367067264743 0.18482213658377356
-0.2813385792403039 0.4454457653253183 0.6139932963134846 0.8676584426479791 0.13799292440209032
-0.3301714547929141 0.9147383167048523 0.1666830450054262 0.7277410458963937 0.38655907504457543
0.3034330008178834 0.6469490292004529 0.8013229317977368 0.5170708102608624 0.6406314715740509
0.43768731693882157 0.6047760394385314 0.3134376909989459 0.06675182240761712 0.4963905022663303
0.7864493353046178 0.2180266556112137 0.3168709738646853 0.21687190673056156 0.26758549140281773
1.4450851570053516 0.4860014750695344 0.4034560824029779 0.9541720231954661 0.9418893131282355
0.9093353949464733 0.20413244710207779 0.06172033682302447 0.9335088272435385 0.13233920407748567
1.4534111423121532 0.39684864712248913 0.7232736011755789 0.11882154432474856 0.8939975287910306
-0.289615739499424 0.6795551009022343 0.4473140694256501 0.02767519631224946 0.2872596770021646
-0.5392228049785626 0.7085625758159989 0.6311087397833358 0.9957884060245162 0.3006458324788852
1.9135754494516184 0.250563926677544 0.1530383113060093 0.9734783346945213 0.7589084441126682
0.3170929109460985 0.5285275576585614 0.707777300972828 0.12416744836890736 0.48869187716648954
1.5255171403298173 0.4840677538718259 0.12065406183425853 0.818120026473925 0.7796674601485616
0.8172917156575996 0.16796690740518494 0.6736009007580828 0.5247966476554949 0.36496190060534217
-0.1616395340507868 0.9167331943810029 0.8804664321628517 0.9204292059796777 0.7305504160994848
0.5290852571764428 0.633548072703855 0.3890751016804369 0.777464604913387 0.6454344397179244
0.3349895149038481 0.5125447781825166 0.5618226769138572 0.04067678030312838 0.4457694031429904
1.4325152878565266 0.430260983944428 0.4186849932303045 0.2999018945296231 0.8502931285839023
0.8190538211551259 0.379367104639065 0.10457683579284205 0.3066168780936772 0.29019986353531035
-1.3769137422135944 0.9634512826365035 0.4409334361329521 0.1773853277165215 0.07295687216127678
0.31664672352039736 0.24608497175297173 0.3099121344054079 0.9252957220483002 0.10600325441623548
-0.9180648503579982 0.7665326979002002 0.7945589851463346 0.34729493365130304 0.17441566336474046
0.14182962199208987 0.35725859797363946 0.25625985510756966 0.7391366932477226 0.0970428258890198
1.0680455288663109 0.003573716908423563 0.761925461093441 0.515083978861412 0.32555182483492573
1.4731244720278878 0.000590973424179464 0.43101994225498097 0.14637882284580406 0.4159124479978522
0.2969934589669852 0.2319756639853765 0.9309073920386158 0.3818755075936454 0.20854152810986049
0.865404542878621 0.6733490954901088 0.8266651298133023 0.12151590313966132 0.9174358497132081
1.191967052556232 0.21584583221334996 0.8474639506754522 0.2732626941747077 0.6042842595586614
0.8519423523205791 0.7155020446187644 0.9770593672706311 0.467269150862362 0.9873429007791407
0.6491771967087991 0.7227187289354459 0.6765303135721268 0.7760714427349398 0.8794038684220973
1.322550807283865 0.6494965329522986 0.1650137038952736 0.11317817821607423 0.8615575656293175
2.353789481933601 0.07882618074456649 0.7478745844536087 0.21067190130383695 0.9983404552289615
2.2403837488408307 0.5009426111838314 0.021321965745135008 0.4016643762891956 0.9970489633753818
0.16901750193136977 0.3361734278669073 0.9083596843138756 0.6252742421635819 0.26762281996840576
1.217210163119668 0.09624867824310013 0.7700012842922253 0.3270216936783742 0.48476825029989834
2.1103289480753324 0.07297330569228444 0.35768577511926725 0.9765713129510016 0.806315624652116
-0.9403994002197906 0.8137521991413129 0.8014804415269184 0.5777243538600038 0.22624523501347615
1.4590167682986246 0.008250021692425502 0.874613205487708 0.8810087124997895 0.5480763490283759
-0.768873180487014 0.6740419261542157 0.9179949750392188 0.34187313652439877 0.16089556962187357
0.6884836396055326 0.5562364755309384 0.9681047003680326 0.460346014980498 0.7416590944789458
0.7382957281507718 0.5648057342263403 0.2826647787550416 0.5320698250534275 0.6048713388985708
1.3530332320252443 0.4511370390654409 0.8804173013456488 0.6358912305238491 0.9499005449608374
-0.9559256237104627 0.6798612190028213 0.7677390130083472 0.20956370769172294 0.0546310155378269
1.567836472034838 0.09997909734425792 0.4100230205180734 0.8807458837974955 0.5951216141204981
1.5576779653498307 0.12073164403791936 0.39883815730046246 0.942953046512026 0.6103421717777516
-0.2990034498509726 0.7537990046854001 0.7675769802074855 0.6841012980806228 0.46998499682798967
-1.21520858033148 0.9937633918423412 0.6546839866510392 0.31678188741118185 0.24765666025558564
1.3361009481508015 0.21388754015204925 0.11352070809428216 0.91724590925383 0.40388365891450306
0.15526313484326304 0.5918290341076007 0.7699917204990706 0.8398020176682944 0.5247099049867813
0.8017640315570831 0.4273279079267126 0.9967375052679985 0.8600734430103436 0.68284214427515
-0.0010609044421102665 0.4626788058184601 0.7214274605676194 0.1345591152875646 0.2709513169127029
1.1357589382167843 0.3334273543301425 0.9346873090702807 0.03939028605528305 0.6956549371024602
0.28497883537732016 0.6852569173122638 0.3531893118452011 0.7725482706483527 0.5663798171709085
-0.6486797222386704 0.4926561489476734 0.6044248476954998 0.8390811639997258 0.009013825588902291
1.4665192664201565 0.42923432266234307 0.3448648174817428 0.24599812256602704 0.8291090418997772
2.0156614401140307 0.2530218054625558 0.15410958350846238 0.22897686457872268 0.7728047704076124
2.0919634259116964 0.0031480810751243204 0.6210993588631644 0.05678454187680382 0.763539466452102
-0.47106018043411 0.9758344200681915 0.2717304155547229 0.2846412444692674 0.43956531950068445
0.8188550170048561 0.2674773751336529 0.17578925393740497 0.440762388302556 0.2487830622347258
0.680980888055309 0.01176098410840154 0.2819973268183116 0.7345807491851314 0.008137654106631809
-1.7311516844012684 0.9677342864210778 0.8938910763149933 0.5976696448751484 0.02172149621072217
0.589447254164958 0.7903261745110581 0.2507200797829605 0.5707881871821147 0.7515770818400188
1.1660076665062364 0.11667551134662213 0.1662236132787004 0.07576771001735405 0.22779118392637432
-0.7875478926058874 0.9545144314093652 0.5348756540122255 0.05684716269108281 0.36795609291172715
0.9816308433789449 0.6546008454744999 0.2644050877399815 0.781406515539264 0.8159368469342566
0.773092531032892 0.50878574589124 0.37208282784352276 0.2145631625558988 0.5937265830656095
-0.11813329410154882 0.47575182552730655 0.708256116278624 0.8730211546934085 0.2654656484227398
-1.55607778423561 0.9247012458276789 0.554171184184882 0.5737328653802926 0.00396091496637474
0.9470541583204736 0.2618699002104401 0.5647149982841557 0.08870290573463546 0.4780693695171616
1.0789710369927115 0.035346189840395614 0.9743954197562461 0.4478694997542553 0.3816974978907637
0.9089159706473906 0.43287488327644486 0.7874906603504319 0.394761877208059 0.6965232027327849
0.24103324587072533 0.5141438442215185 0.23617370284341332 0.34724961488147654 0.2744074992414819
0.8122884679057762 0.3181667154430846 0.5282161017850808 0.6556643359256674 0.4934430331531644
0.15058244115568287 0.8166896253995317 0.2703300447828816 0.931501916122997 0.6011858580636096
1.477047743065079 0.2591093346387314 0.6385298306484957 0.3844040985408752 0.7605126719199267
1.6071986560735303 0.46217506751085047 0.12165061057023985 0.6883001186283539 0.790159779077071
-0.7814987558097033 0.6798512331909401 0.3835515777630716 0.43811261796189627 0.04997227052389741
0.48976655182987394 0.5923363524715163 0.32126793164549583 0.22616624103037397 0.5213675441123209
0.9837715563573196 0.5091011888581196 0.3780281371452493 0.33510882451189616 0.703691191134538
0.4727315677063755 0.8207060402978552 0.5115273862144191 0.7469198535735819 0.8579461476327009
0.05313646246857007 0.311847441209923 0.809507697258667 0.4877065269126063 0.1698222553259453
1.4124932464420152 0.5040278649026205 0.2731774424361392 0.9441939373035183 0.8769709779014417
0.6221340126650605 0.7279554654519846 0.6903881525744487 0.1480855094233513 0.8413143197953925
0.45520087531140807 0.6219199738062656 0.5861774269847337 0.902680399808421 0.668988345420594
1.5011114987377634 0.5570309575690904 0.39414822248514847 0.15089379758950394 0.9973271289938711
0.6101949755941143 0.09689221251799418 0.5199148540453266 0.35771543974793163 0.1474143380883408
1.2467064967055497 0.06303691938498368 0.6117614680212239 0.21788382572575904 0.43075643412530673
1.5916124069476676 0.7256011631361209 0.05629895748663749 0.9588351951507271 0.9980173125990638
1.916630569177054 0.009241528662183085 0.3085257733550334 0.08984171600601376 0.5752918943090143
-0.5510089417915721 0.7211567662817898 0.6278045416134583 0.3151412483081084 0.27289759315492446
1.4504460303843165 0.4669924459804702 0.7251205800072331 0.4703632177026128 0.9854555280170106
0.1785299711872752 0.5771442763513801 0.9236024114831151 0.4432170790297004 0.5164056826225785
-0.1147656509129128 0.7399211391092239 0.3177129103628078 0.05215732787477878 0.3764456927163363
-0.8268515041323953 0.6409565097358778 0.8853301411130482 0.927972071440227 0.12569319339806528
-0.5800576170784925 0.46624304405764316 0.7421689556272771 0.3750962142362837 0.015250400231276329
0.3606651103925639 0.5082424827322649 0.8971136695264704 0.9043294933419587 0.5520719966794209
-1.2616488617241264 0.9056462837800162 0.8895954998251668 0.7846337401186778 0.18931213376723066
1.439827185429042 0.34293863163116367 0.7458179293724294 0.13984251914607315 0.8355856573933204
-0.33858131570118305 0.6015633937290616 0.4827579945762528 0.5336544759082174 0.2221093372184162
-0.3113352569557497 0.9226659219345538 0.5110940357782419 0.43514509686587854 0.5752052479377997
-0.6142981575446702 0.614975738508342 0.8795476076994809 0.8170952899263133 0.19373533965747936
-1.2476001757925728 0.887875683101097 0.6640711202487322 0.08191223087501653 0.11009731620257279
0.86595261100978 0.4952824582336417 0.8990057390276669 0.07438306698093378 0.7357190555011586
1.0731576602262998 0.4408946553251373 0.8492548180273841 0.05475548343638437 0.7715155584823796
-0.03802968835720455 0.5018959347396773 0.7820843035119166 0.7966374681269721 0.3379010837544245
1.2847586536144058 0.030954053804182147 0.5730076265151951 0.21060456327491994 0.4058393650480565
0.25246773991229887 0.5127461350861855 0.9745085977917359 0.045187931426105554 0.4662007894332242
